#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
2833,Egreedy,1,2833,3.5/1.25,0.0070095062255859375,258.3384654521942,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0]
2834,Egreedy,1,2834,3.0/3.25,0.49361562728881836,258.83208107948303,None,70,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0]
2835,Egreedy,1,2835,3.0/2.75,0.06948304176330566,258.90156412124634,None,10,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
2836,Egreedy,1,2836,3.25/3.0,0.04874897003173828,258.9503130912781,None,7,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2837,Egreedy,1,2837,3.25/3.0,0.12667417526245117,259.0769872665405,None,18,[0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2838,Egreedy,1,2838,2.75/3.0,0.16667628288269043,259.2436635494232,None,24,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2839,Egreedy,1,2839,2.75/3.0,0.4169936180114746,259.6606571674347,None,59,[0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2840,Egreedy,1,2840,2.75/3.5,0.09898543357849121,259.7596426010132,None,14,[1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2841,Egreedy,1,2841,3.5/3.25,0.9449710845947266,260.7046136856079,None,133,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
2842,Egreedy,1,2842,4.0/2.25,0.6692898273468018,261.3739035129547,None,95,[0 0 0 0 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2843,Egreedy,1,2843,4.75/2.5,0.28246426582336426,261.6563677787781,None,40,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
2844,Egreedy,1,2844,3.75/3.5,0.007073640823364258,261.66344141960144,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
2845,Egreedy,1,2845,3.0/2.25,0.48172807693481445,262.14516949653625,None,67,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
2846,Egreedy,1,2846,2.0/3.25,0.01447153091430664,262.15964102745056,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
2847,Egreedy,1,2847,3.0/3.25,0.8060801029205322,262.9657211303711,None,113,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
2848,Egreedy,1,2848,2.75/3.0,0.007100582122802734,262.9728217124939,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
2849,Egreedy,1,2849,3.0/2.75,0.0070841312408447266,262.97990584373474,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
2850,Egreedy,1,2850,1.25/2.5,0.014038801193237305,262.993944644928,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0]
2851,Egreedy,1,2851,3.5/2.75,1.1497290134429932,264.143673658371,None,162,[0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2852,Egreedy,1,2852,3.75/2.0,0.47487616539001465,264.618549823761,None,67,[0 0 1 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
2853,Egreedy,1,2853,4.5/2.25,0.10556793212890625,264.7241177558899,None,15,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
2854,Egreedy,1,2854,3.5/1.25,0.028074979782104492,264.752192735672,None,4,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1]
2855,Egreedy,1,2855,3.5/3.25,0.007037162780761719,264.75922989845276,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1]
2856,Egreedy,1,2856,3.75/1.5,1.3110673427581787,266.07029724121094,None,184,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
2857,Egreedy,1,2857,3.5/3.25,0.12035131454467773,266.1906485557556,None,17,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1]
2858,Egreedy,1,2858,2.75/3.0,1.5571277141571045,267.7477762699127,None,218,[1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2859,Egreedy,1,2859,3.75/3.5,0.22133684158325195,267.969113111496,None,31,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
2860,Egreedy,1,2860,3.5/3.25,0.007104158401489258,267.97621726989746,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
2861,Egreedy,1,2861,3.25/3.0,0.02093982696533203,267.9971570968628,None,3,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
2862,Egreedy,1,2862,3.75/4.0,1.2686805725097656,269.26583766937256,None,180,[0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2863,Egreedy,1,2863,3.25/3.0,0.4366307258605957,269.70246839523315,None,62,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
2864,Egreedy,1,2864,3.25/3.5,0.24970412254333496,269.9521725177765,None,35,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0]
2865,Egreedy,1,2865,3.5/3.25,0.5550582408905029,270.507230758667,None,78,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
2866,Egreedy,1,2866,0.75/3.0,0.2850310802459717,270.79226183891296,None,40,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
2867,Egreedy,1,2867,2.5/2.75,0.020939111709594727,270.81320095062256,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
2868,Egreedy,1,2868,2.25/2.5,0.006949424743652344,270.8201503753662,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2869,Egreedy,1,2869,2.25/0.5,0.12047243118286133,270.9406228065491,None,17,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
2870,Egreedy,1,2870,2.0/4.25,0.48044419288635254,271.4210669994354,None,67,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
2871,Egreedy,1,2871,2.5/2.75,1.0219902992248535,272.4430572986603,None,142,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
2872,Egreedy,1,2872,3.25/3.0,0.3813483715057373,272.824405670166,None,53,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
2873,Egreedy,1,2873,4.0/3.75,0.021387338638305664,272.8457930088043,None,3,[0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2874,Egreedy,1,2874,3.5/3.25,0.028803586959838867,272.87459659576416,None,4,[0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
2875,Egreedy,1,2875,2.25/3.0,0.5566823482513428,273.4312789440155,None,77,[1 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2876,Egreedy,1,2876,3.0/3.25,0.07237648963928223,273.5036554336548,None,10,[1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
2877,Egreedy,1,2877,4.25/2.0,0.06464672088623047,273.568302154541,None,9,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
2878,Egreedy,1,2878,3.0/1.25,0.03561139106750488,273.6039135456085,None,5,[0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
2879,Egreedy,1,2879,3.75/2.0,1.8220291137695312,275.42594265937805,None,255,[0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
2880,Egreedy,1,2880,1.0/3.25,0.4374430179595947,275.86338567733765,None,62,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1]
2881,Egreedy,1,2881,1.0/2.75,0.055875301361083984,275.91926097869873,None,8,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0]
2882,Egreedy,1,2882,1.75/1.5,0.01412343978881836,275.93338441848755,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0]
2883,Egreedy,1,2883,3.0/3.25,2.188307046890259,278.1216914653778,None,309,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
2884,Egreedy,1,2884,1.25/3.0,1.0992164611816406,279.22090792655945,None,155,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
2885,Egreedy,1,2885,1.0/2.75,0.007135152816772461,279.2280430793762,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
2886,Egreedy,1,2886,3.25/1.5,0.04244256019592285,279.27048563957214,None,6,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1]
2887,Egreedy,1,2887,3.25/3.5,0.542980432510376,279.8134660720825,None,76,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
2888,Egreedy,1,2888,3.0/3.25,0.021208763122558594,279.8346748352051,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1]
2889,Egreedy,1,2889,3.25/1.0,1.1745588779449463,281.00923371315,None,166,[0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
2890,Egreedy,1,2890,3.5/2.75,1.0702793598175049,282.07951307296753,None,150,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
2891,Egreedy,1,2891,4.25/1.5,0.17946791648864746,282.2589809894562,None,25,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
2892,Egreedy,1,2892,4.0/1.25,0.014091730117797852,282.273072719574,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
2893,Egreedy,1,2893,1.5/3.75,0.09853529930114746,282.3716080188751,None,14,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2894,Egreedy,1,2894,0.5/2.75,0.014085769653320312,282.38569378852844,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2895,Egreedy,1,2895,0.75/2.5,0.02075362205505371,282.4064474105835,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2896,Egreedy,1,2896,3.25/2.5,0.7479937076568604,283.15444111824036,None,105,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1]
2897,Egreedy,1,2897,3.5/1.25,0.4889991283416748,283.64344024658203,None,63,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2898,Egreedy,1,2898,2.75/3.0,0.22841763496398926,283.871857881546,None,32,[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
2899,Egreedy,1,2899,4.0/3.75,1.2734096050262451,285.14526748657227,None,178,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2900,Egreedy,1,2900,3.75/3.5,0.007073879241943359,285.1523413658142,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2901,Egreedy,1,2901,3.0/3.25,0.05787396430969238,285.2102153301239,None,8,[1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
2902,Egreedy,1,2902,3.5/3.25,1.5868148803710938,286.797030210495,None,218,[0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0]
2903,Egreedy,1,2903,3.0/1.25,0.3773231506347656,287.17435336112976,None,52,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
2904,Egreedy,1,2904,3.75/3.5,2.4823365211486816,289.65668988227844,None,344,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
2905,Egreedy,1,2905,3.0/1.25,0.09276962280273438,289.7494595050812,None,13,[0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
2906,Egreedy,1,2906,3.5/1.75,0.014154195785522461,289.7636137008667,None,2,[0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2907,Egreedy,1,2907,3.25/3.5,0.4457712173461914,290.2093849182129,None,62,[0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
2908,Egreedy,1,2908,4.25/2.0,0.05000448226928711,290.2593894004822,None,7,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
2909,Egreedy,1,2909,3.75/3.0,0.014417171478271484,290.27380657196045,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0]
2910,Egreedy,1,2910,3.25/0.5,0.07869172096252441,290.352498292923,None,11,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0]
2911,Egreedy,1,2911,3.0/3.25,0.8276958465576172,291.1801941394806,None,114,[0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
2912,Egreedy,1,2912,1.5/3.75,0.6772286891937256,291.8574228286743,None,93,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2913,Egreedy,1,2913,1.25/3.5,0.0071032047271728516,291.8645260334015,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2914,Egreedy,1,2914,2.5/2.75,0.007196187973022461,291.8717222213745,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2915,Egreedy,1,2915,3.75/1.5,1.1233229637145996,292.9950451850891,None,153,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
2916,Egreedy,1,2916,2.0/3.75,0.8437674045562744,293.8388125896454,None,117,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
2917,Egreedy,1,2917,3.0/1.25,0.8830268383026123,294.721839427948,None,123,[0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2918,Egreedy,1,2918,3.75/3.5,0.24204349517822266,294.9638829231262,None,34,[0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
2919,Egreedy,1,2919,3.0/1.25,0.5885062217712402,295.55238914489746,None,82,[1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2920,Egreedy,1,2920,3.5/1.25,0.014421701431274414,295.56681084632874,None,2,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2921,Egreedy,1,2921,3.5/3.75,3.01653790473938,298.5833487510681,None,419,[0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2922,Egreedy,1,2922,3.75/2.0,0.028336524963378906,298.6116852760315,None,4,[0 0 0 0 0 1 0 0 0 0 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2923,Egreedy,1,2923,3.0/3.25,1.2188589572906494,299.83054423332214,None,170,[0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2924,Egreedy,1,2924,3.75/4.0,0.302340030670166,300.1328842639923,None,42,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
2925,Egreedy,1,2925,3.5/3.75,0.007350921630859375,300.14023518562317,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
2926,Egreedy,1,2926,4.0/1.75,0.4554171562194824,300.59565234184265,None,63,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
2927,Egreedy,1,2927,3.0/1.25,0.42572617530822754,301.0213785171509,None,59,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
2928,Egreedy,1,2928,3.25/3.5,1.4914565086364746,302.51283502578735,None,208,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
2929,Egreedy,1,2929,3.0/3.25,0.007130861282348633,302.5199658870697,None,1,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
2930,Egreedy,1,2930,3.0/3.25,0.028582334518432617,302.54854822158813,None,4,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0]
2931,Egreedy,1,2931,2.75/3.0,0.007238864898681641,302.5557870864868,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
2932,Egreedy,1,2932,3.25/3.0,1.94919753074646,304.5049846172333,None,270,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
2933,Egreedy,1,2933,3.0/2.75,0.021302223205566406,304.52628684043884,None,3,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2934,Egreedy,1,2934,2.5/2.25,0.10861420631408691,304.63490104675293,None,15,[0 2 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1]
2935,Egreedy,1,2935,3.5/1.25,0.8194231986999512,305.4543242454529,None,112,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
2936,Egreedy,1,2936,3.0/3.25,0.27880215644836426,305.73312640190125,None,36,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
2937,Egreedy,1,2937,3.0/2.75,0.014409542083740234,305.747535943985,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
2938,Egreedy,1,2938,3.5/0.75,0.31630587577819824,306.0638418197632,None,44,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
2939,Egreedy,1,2939,3.5/1.25,0.44526219367980957,306.509104013443,None,62,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]
2940,Egreedy,1,2940,3.25/1.0,0.007067441940307617,306.5161714553833,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0]
2941,Egreedy,1,2941,3.75/1.5,1.9076683521270752,308.4238398075104,None,266,[0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
2942,Egreedy,1,2942,2.25/3.0,1.2890326976776123,309.712872505188,None,180,[1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2943,Egreedy,1,2943,3.75/1.0,0.7163503170013428,310.42922282218933,None,99,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0]
2944,Egreedy,1,2944,3.25/1.0,0.028677701950073242,310.4579005241394,None,4,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
2945,Egreedy,1,2945,1.25/3.0,0.23766613006591797,310.6955666542053,None,33,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
2946,Egreedy,1,2946,4.0/2.25,1.4136338233947754,312.1092004776001,None,197,[0 0 0 0 0 1 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
2947,Egreedy,1,2947,3.75/2.0,0.0072705745697021484,312.1164710521698,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
2948,Egreedy,1,2948,3.0/3.25,1.6073296070098877,313.7238006591797,None,222,[1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
2949,Egreedy,1,2949,4.0/1.75,0.32340216636657715,314.04720282554626,None,45,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
2950,Egreedy,1,2950,3.25/1.0,0.014295339584350586,314.0614981651306,None,2,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
2951,Egreedy,1,2951,3.25/1.0,0.028551816940307617,314.0900499820709,None,4,[0 0 0 0 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
2952,Egreedy,1,2952,3.0/2.75,0.6346848011016846,314.7247347831726,None,88,[0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
2953,Egreedy,1,2953,3.25/3.0,0.036347389221191406,314.7610821723938,None,5,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
2954,Egreedy,1,2954,4.5/2.25,0.32506632804870605,315.0861485004425,None,45,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1]
2955,Egreedy,1,2955,3.25/3.5,0.4949913024902344,315.58113980293274,None,69,[0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2956,Egreedy,1,2956,3.25/1.0,0.11334586143493652,315.6944856643677,None,16,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
2957,Egreedy,1,2957,3.0/2.75,0.6125731468200684,316.30705881118774,None,85,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
2958,Egreedy,1,2958,2.75/2.5,0.0070683956146240234,316.31412720680237,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2959,Egreedy,1,2959,2.75/2.5,0.007110118865966797,316.32123732566833,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2960,Egreedy,1,2960,4.0/1.75,0.5963103771209717,316.9175477027893,None,83,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2961,Egreedy,1,2961,3.0/2.25,0.021581172943115234,316.9391288757324,None,3,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
2962,Egreedy,1,2962,4.25/2.0,1.8413176536560059,318.7804465293884,None,255,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
2963,Egreedy,1,2963,2.25/2.0,0.1988997459411621,318.9793462753296,None,28,[0 2 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
2964,Egreedy,1,2964,2.0/1.75,0.00712132453918457,318.9864675998688,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
2965,Egreedy,1,2965,3.25/1.0,0.007218360900878906,318.99368596076965,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
2966,Egreedy,1,2966,4.0/1.75,0.014282464981079102,319.00796842575073,None,2,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2967,Egreedy,1,2967,3.0/2.75,0.007142066955566406,319.0151104927063,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2968,Egreedy,1,2968,3.25/2.5,0.04223132133483887,319.05734181404114,None,6,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
2969,Egreedy,1,2969,4.0/1.75,1.5152204036712646,320.5725622177124,None,210,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2970,Egreedy,1,2970,3.75/2.0,0.7048730850219727,321.2774353027344,None,97,[1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
2971,Egreedy,1,2971,3.0/1.75,0.10795140266418457,321.38538670539856,None,15,[1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
2972,Egreedy,1,2972,5.0/2.75,0.26889681816101074,321.65428352355957,None,37,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2973,Egreedy,1,2973,3.5/3.25,1.0185415744781494,322.6728250980377,None,136,[0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
