#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
503,Egreedy,1,503,5.0/4.75,0.06029677391052246,13.280827522277832,None,4,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
504,Egreedy,1,504,3.5/2.75,0.13490676879882812,13.41573429107666,None,10,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
505,Egreedy,1,505,2.75/4.5,0.30973029136657715,13.725464582443237,None,22,[1 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0]
506,Egreedy,1,506,2.5/2.75,0.2443099021911621,13.9697744846344,None,16,[1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0]
507,Egreedy,1,507,2.0/4.25,0.06090283393859863,14.030677318572998,None,4,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0]
508,Egreedy,1,508,3.75/4.0,0.0072057247161865234,14.037883043289185,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0]
509,Egreedy,1,509,4.0/4.25,0.061406612396240234,14.099289655685425,None,4,[1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0]
510,Egreedy,1,510,4.25/4.5,0.007447004318237305,14.106736660003662,None,1,[1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1]
511,Egreedy,1,511,4.25/4.5,0.030624866485595703,14.137361526489258,None,2,[1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0]
512,Egreedy,1,512,5.0/5.25,0.023341655731201172,14.160703182220459,None,1,[1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
513,Egreedy,1,513,5.5/3.75,0.031008243560791016,14.19171142578125,None,2,[1 0 1 1 1 1 0 1 0 1 0 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
514,Egreedy,1,514,5.0/5.25,0.030951261520385742,14.222662687301636,None,2,[1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
515,Egreedy,1,515,5.0/4.75,0.2017815113067627,14.424444198608398,None,15,[0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
516,Egreedy,1,516,4.5/4.75,0.05349254608154297,14.477936744689941,None,3,[1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
517,Egreedy,1,517,3.25/3.5,0.03727293014526367,14.515209674835205,None,3,[1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
518,Egreedy,1,518,3.75/3.5,0.06047797203063965,14.575687646865845,None,4,[0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
519,Egreedy,1,519,3.75/4.0,0.11781954765319824,14.693507194519043,None,14,[0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0]
520,Egreedy,1,520,3.5/3.75,0.006901264190673828,14.700408458709717,None,1,[0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
521,Egreedy,1,521,2.25/4.5,0.006947994232177734,14.707356452941895,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
522,Egreedy,1,522,1.25/3.5,0.03024005889892578,14.73759651184082,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
523,Egreedy,1,523,1.0/3.25,0.006903409957885742,14.744499921798706,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
524,Egreedy,1,524,4.25/2.0,0.06142616271972656,14.805926084518433,None,4,[0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
525,Egreedy,1,525,3.75/2.0,0.013785839080810547,14.819711923599243,None,2,[1 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
526,Egreedy,1,526,3.25/1.5,0.02810049057006836,14.847812414169312,None,4,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
527,Egreedy,1,527,3.75/1.5,0.01417231559753418,14.861984729766846,None,2,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
528,Egreedy,1,528,4.25/2.0,0.0071642398834228516,14.869148969650269,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
529,Egreedy,1,529,3.25/1.0,0.006964206695556641,14.876113176345825,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
530,Egreedy,1,530,4.0/1.25,0.0205838680267334,14.896697044372559,None,3,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1]
531,Egreedy,1,531,3.75/1.5,0.006951808929443359,14.903648853302002,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1]
532,Egreedy,1,532,2.5/2.25,0.030210018157958984,14.933858871459961,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1]
533,Egreedy,1,533,3.5/3.25,0.03780174255371094,14.971660614013672,None,3,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1]
534,Egreedy,1,534,3.0/4.75,0.28081417083740234,15.252474784851074,None,19,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
535,Egreedy,1,535,6.0/3.25,0.15070581436157227,15.403180599212646,None,13,[0 0 1 0 0 0 2 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0]
536,Egreedy,1,536,5.25/3.0,0.0661172866821289,15.469297885894775,None,9,[1 0 1 0 0 0 0 0 1 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1]
537,Egreedy,1,537,5.0/2.75,0.0071566104888916016,15.476454496383667,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1]
538,Egreedy,1,538,5.5/3.75,0.09586262702941895,15.572317123413086,None,13,[0 0 1 0 0 1 0 0 1 1 1 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
539,Egreedy,1,539,5.75/3.5,0.007157325744628906,15.579474449157715,None,1,[0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
540,Egreedy,1,540,5.25/3.5,0.03500652313232422,15.614480972290039,None,5,[1 0 1 0 0 0 0 0 1 1 0 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
541,Egreedy,1,541,4.25/2.5,0.006969451904296875,15.621450424194336,None,1,[1 0 1 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
542,Egreedy,1,542,4.0/2.25,0.006917476654052734,15.628367900848389,None,1,[1 0 1 0 0 0 0 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
543,Egreedy,1,543,5.5/3.25,0.11597681045532227,15.744344711303711,None,5,[0 0 1 0 1 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
544,Egreedy,1,544,4.5/2.25,0.04336738586425781,15.787712097167969,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
545,Egreedy,1,545,4.75/2.5,0.0174868106842041,15.805198907852173,None,3,[0 0 1 0 0 1 0 0 0 1 0 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
546,Egreedy,1,546,2.5/2.25,0.004683732986450195,15.809882640838623,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
547,Egreedy,1,547,2.0/2.25,0.01792740821838379,15.827810049057007,None,4,[1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
548,Egreedy,1,548,3.25/3.0,0.01773214340209961,15.845542192459106,None,4,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
549,Egreedy,1,549,1.75/3.5,0.07706308364868164,15.922605276107788,None,17,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0]
550,Egreedy,1,550,1.75/4.0,0.01848602294921875,15.941091299057007,None,4,[1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0]
551,Egreedy,1,551,3.75/4.0,0.16607284545898438,16.10716414451599,None,16,[1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0]
552,Egreedy,1,552,3.0/3.25,0.023574113845825195,16.130738258361816,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
553,Egreedy,1,553,2.5/5.25,0.04502415657043457,16.17576241493225,None,4,[1 2 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
554,Egreedy,1,554,1.5/4.25,0.03788280487060547,16.213645219802856,None,3,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
555,Egreedy,1,555,4.25/3.0,0.04298710823059082,16.256632328033447,None,6,[1 0 0 0 0 0 0 0 1 1 1 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
556,Egreedy,1,556,2.0/4.75,0.06465888023376465,16.321291208267212,None,9,[1 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
557,Egreedy,1,557,4.0/4.25,0.036011457443237305,16.35730266571045,None,5,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
558,Egreedy,1,558,3.75/4.0,0.006949901580810547,16.36425256729126,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
559,Egreedy,1,559,5.0/5.25,0.0350341796875,16.39928674697876,None,5,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
560,Egreedy,1,560,4.75/5.0,0.021160364151000977,16.42044711112976,None,3,[1 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
561,Egreedy,1,561,3.25/3.0,0.02114415168762207,16.441591262817383,None,3,[1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
562,Egreedy,1,562,3.25/3.5,0.013952493667602539,16.455543756484985,None,2,[1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]
563,Egreedy,1,563,3.25/3.5,0.020862102508544922,16.47640585899353,None,3,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]
564,Egreedy,1,564,2.25/4.5,0.02097487449645996,16.49738073348999,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1]
565,Egreedy,1,565,4.0/4.25,0.0496983528137207,16.54707908630371,None,7,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1]
566,Egreedy,1,566,3.75/4.0,0.007151365280151367,16.554230451583862,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1]
567,Egreedy,1,567,3.75/4.0,0.028515100479125977,16.58274555206299,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1]
568,Egreedy,1,568,3.75/2.0,0.02145862579345703,16.604204177856445,None,3,[1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1]
569,Egreedy,1,569,5.5/3.75,0.014309883117675781,16.61851406097412,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0]
570,Egreedy,1,570,4.5/2.75,0.007025241851806641,16.625539302825928,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0]
571,Egreedy,1,571,4.5/2.75,0.02126169204711914,16.646800994873047,None,3,[1 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0]
572,Egreedy,1,572,5.25/3.5,0.03606891632080078,16.682869911193848,None,5,[1 0 0 0 0 1 0 1 1 0 0 2 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0]
573,Egreedy,1,573,5.0/3.25,0.0073168277740478516,16.690186738967896,None,1,[1 0 0 0 0 1 0 1 1 0 0 2 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0]
574,Egreedy,1,574,4.75/3.0,0.0071599483489990234,16.697346687316895,None,1,[1 0 0 0 0 1 0 1 1 0 0 2 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
575,Egreedy,1,575,5.5/2.75,0.03615522384643555,16.73350191116333,None,5,[0 0 0 0 0 1 0 1 1 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1]
576,Egreedy,1,576,4.5/3.75,0.007195472717285156,16.740697383880615,None,1,[0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1]
577,Egreedy,1,577,5.0/4.75,0.007383108139038086,16.748080492019653,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1]
578,Egreedy,1,578,5.0/4.75,0.014147520065307617,16.76222801208496,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1]
579,Egreedy,1,579,4.0/4.25,0.007329463958740234,16.7695574760437,None,1,[0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
580,Egreedy,1,580,4.25/4.5,0.055191993713378906,16.82474946975708,None,8,[0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
581,Egreedy,1,581,3.75/3.5,0.04159951210021973,16.8663489818573,None,6,[0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
582,Egreedy,1,582,4.0/3.75,0.028378725051879883,16.89472770690918,None,4,[0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
583,Egreedy,1,583,3.75/3.0,0.02927994728088379,16.924007654190063,None,4,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
584,Egreedy,1,584,2.75/2.5,0.007162570953369141,16.931170225143433,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
585,Egreedy,1,585,4.0/4.25,0.028073787689208984,16.95924401283264,None,4,[0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
586,Egreedy,1,586,4.25/4.5,0.02120518684387207,16.980449199676514,None,3,[0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
587,Egreedy,1,587,3.5/4.25,0.03578996658325195,17.016239166259766,None,5,[1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0]
588,Egreedy,1,588,6.25/4.5,0.043643951416015625,17.05988311767578,None,6,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
589,Egreedy,1,589,5.5/3.75,0.007109880447387695,17.06699299812317,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
590,Egreedy,1,590,5.25/3.5,0.00707554817199707,17.074068546295166,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
591,Egreedy,1,591,5.5/3.75,0.022071123123168945,17.096139669418335,None,3,[1 0 1 1 0 0 2 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0]
592,Egreedy,1,592,5.25/3.0,0.023430585861206055,17.11957025527954,None,1,[0 0 1 0 0 0 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
593,Egreedy,1,593,5.0/2.75,0.006926298141479492,17.12649655342102,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
594,Egreedy,1,594,4.0/3.25,0.07441449165344238,17.200911045074463,None,9,[0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
595,Egreedy,1,595,4.0/3.75,0.030280113220214844,17.231191158294678,None,2,[0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
596,Egreedy,1,596,4.0/3.25,0.03741288185119629,17.268604040145874,None,3,[0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
597,Egreedy,1,597,4.0/4.25,0.15357184410095215,17.422175884246826,None,10,[1 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
598,Egreedy,1,598,6.5/4.75,0.09004473686218262,17.51222062110901,None,8,[1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
599,Egreedy,1,599,5.5/3.75,0.02152109146118164,17.53374171257019,None,3,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
600,Egreedy,1,600,4.0/4.25,0.02142643928527832,17.55516815185547,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
601,Egreedy,1,601,5.5/3.75,0.0173952579498291,17.572563409805298,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0]
602,Egreedy,1,602,3.5/3.75,0.014699935913085938,17.587263345718384,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0]
603,Egreedy,1,603,4.0/4.75,0.014365911483764648,17.60162925720215,None,2,[1 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
604,Egreedy,1,604,5.25/4.5,0.03619647026062012,17.63782572746277,None,5,[0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0]
605,Egreedy,1,605,5.25/4.5,0.021784067153930664,17.6596097946167,None,3,[0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
606,Egreedy,1,606,3.25/4.5,0.007283449172973633,17.666893243789673,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 1]
607,Egreedy,1,607,1.75/3.5,0.007526874542236328,17.67442011833191,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
608,Egreedy,1,608,2.25/4.0,0.0071260929107666016,17.681546211242676,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
609,Egreedy,1,609,2.5/3.75,0.006980419158935547,17.68852663040161,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
610,Egreedy,1,610,4.0/3.25,0.1068272590637207,17.795353889465332,None,15,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1]
611,Egreedy,1,611,5.5/2.75,0.08064484596252441,17.875998735427856,None,11,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1]
612,Egreedy,1,612,5.25/2.5,0.007257699966430664,17.883256435394287,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0]
613,Egreedy,1,613,6.0/3.25,0.06600666046142578,17.949263095855713,None,9,[0 0 0 1 0 1 0 1 0 1 0 2 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1]
614,Egreedy,1,614,4.5/1.75,0.10949015617370605,18.05875325202942,None,15,[0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1]
615,Egreedy,1,615,4.25/1.5,0.007184267044067383,18.065937519073486,None,1,[0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1]
616,Egreedy,1,616,4.25/1.5,0.014501333236694336,18.08043885231018,None,2,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
617,Egreedy,1,617,4.75/2.5,0.014544248580932617,18.094983100891113,None,2,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0]
618,Egreedy,1,618,3.5/1.75,0.09890246391296387,18.193885564804077,None,7,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0]
619,Egreedy,1,619,3.75/2.0,0.006812572479248047,18.200698137283325,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
620,Egreedy,1,620,2.75/3.0,0.022943496704101562,18.223641633987427,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
621,Egreedy,1,621,1.0/3.25,0.00725555419921875,18.230897188186646,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
622,Egreedy,1,622,1.25/3.0,0.02356100082397461,18.25445818901062,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0]
623,Egreedy,1,623,2.25/4.5,0.05298781394958496,18.307446002960205,None,4,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0]
624,Egreedy,1,624,2.0/4.25,0.007237911224365234,18.31468391418457,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
625,Egreedy,1,625,1.75/3.5,0.02270364761352539,18.337387561798096,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0]
626,Egreedy,1,626,2.75/2.5,0.025242090225219727,18.362629652023315,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0]
627,Egreedy,1,627,2.5/2.25,0.014637947082519531,18.377267599105835,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0]
628,Egreedy,1,628,1.5/3.25,0.007174491882324219,18.38444209098816,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0]
629,Egreedy,1,629,1.5/3.25,0.014916181564331055,18.39935827255249,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0]
630,Egreedy,1,630,4.5/4.75,0.20767521858215332,18.607033491134644,None,7,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0]
631,Egreedy,1,631,4.5/4.75,0.10823392868041992,18.715267419815063,None,5,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0]
632,Egreedy,1,632,4.25/4.5,0.06259298324584961,18.777860403060913,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
633,Egreedy,1,633,4.0/4.25,0.03932666778564453,18.817187070846558,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
634,Egreedy,1,634,4.5/4.75,0.038869380950927734,18.856056451797485,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
635,Egreedy,1,635,6.0/3.75,0.07727599143981934,18.933332443237305,None,3,[0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
636,Egreedy,1,636,5.0/4.75,0.031223297119140625,18.964555740356445,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
637,Egreedy,1,637,4.25/4.0,0.031246185302734375,18.99580192565918,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
638,Egreedy,1,638,3.25/3.0,0.03121805191040039,19.02701997756958,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
639,Egreedy,1,639,3.5/3.25,0.10136651992797852,19.12838649749756,None,4,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
640,Egreedy,1,640,4.25/4.5,0.030696392059326172,19.159082889556885,None,2,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
641,Egreedy,1,641,2.5/4.75,0.0503687858581543,19.20945167541504,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
642,Egreedy,1,642,4.5/4.25,0.0315098762512207,19.24096155166626,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
643,Egreedy,1,643,4.75/4.5,0.051177978515625,19.292139530181885,None,5,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0]
644,Egreedy,1,644,4.75/4.5,0.016804218292236328,19.30894374847412,None,2,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
645,Egreedy,1,645,2.5/3.75,0.007241725921630859,19.316185474395752,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0]
