#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
799,Egreedy,1,799,7.25/5.0,0.015814781188964844,19.522565126419067,None,2,[0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
800,Egreedy,1,800,6.5/4.25,0.007853984832763672,19.53041911125183,None,1,[0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1]
801,Egreedy,1,801,3.25/3.0,0.008162736892700195,19.53858184814453,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1]
802,Egreedy,1,802,3.75/5.0,0.04012441635131836,19.57870626449585,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1]
803,Egreedy,1,803,3.5/4.75,0.007924318313598633,19.58663058280945,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1]
804,Egreedy,1,804,3.25/4.5,0.021639585494995117,19.608270168304443,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1]
805,Egreedy,1,805,4.5/3.75,0.03156137466430664,19.63983154296875,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1]
806,Egreedy,1,806,5.5/4.75,0.0559234619140625,19.695755004882812,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1]
807,Egreedy,1,807,5.25/4.5,0.023746490478515625,19.719501495361328,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1]
808,Egreedy,1,808,5.0/4.25,0.007478952407836914,19.726980447769165,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1]
809,Egreedy,1,809,4.75/4.5,0.02398681640625,19.750967264175415,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1]
810,Egreedy,1,810,5.0/5.25,0.1187901496887207,19.869757413864136,None,13,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1]
811,Egreedy,1,811,4.75/5.0,0.007835865020751953,19.877593278884888,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0]
812,Egreedy,1,812,4.75/4.5,0.015640735626220703,19.89323401451111,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0]
813,Egreedy,1,813,3.25/3.5,0.03220367431640625,19.925437688827515,None,2,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0]
814,Egreedy,1,814,4.0/3.75,0.06409502029418945,19.989532709121704,None,4,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0]
815,Egreedy,1,815,3.75/3.5,0.03191328048706055,20.021445989608765,None,2,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0]
816,Egreedy,1,816,3.5/3.25,0.00780487060546875,20.029250860214233,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0]
817,Egreedy,1,817,3.25/3.0,0.011888980865478516,20.041139841079712,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
818,Egreedy,1,818,2.75/4.5,0.008060455322265625,20.049200296401978,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0]
819,Egreedy,1,819,1.75/3.5,0.007787942886352539,20.05698823928833,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0]
820,Egreedy,1,820,4.25/4.0,0.1013331413269043,20.158321380615234,None,7,[1 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0]
821,Egreedy,1,821,4.25/4.0,0.024034976959228516,20.182356357574463,None,3,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0]
822,Egreedy,1,822,4.75/5.0,0.01590895652770996,20.198265314102173,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
823,Egreedy,1,823,4.5/4.75,0.007782697677612305,20.206048011779785,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
824,Egreedy,1,824,4.5/4.75,0.05620765686035156,20.262255668640137,None,3,[1 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
825,Egreedy,1,825,5.5/5.25,0.08266448974609375,20.34492015838623,None,6,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
826,Egreedy,1,826,5.25/5.0,0.02424144744873047,20.36916160583496,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
827,Egreedy,1,827,4.25/6.0,0.03144645690917969,20.40060806274414,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
828,Egreedy,1,828,7.5/7.25,0.2575240135192871,20.658132076263428,None,16,[0 0 0 1 1 1 2 0 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 1 1 1]
829,Egreedy,1,829,7.0/6.75,0.04064178466796875,20.698773860931396,None,5,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0]
830,Egreedy,1,830,6.75/6.5,0.007959127426147461,20.706732988357544,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0]
831,Egreedy,1,831,6.5/6.25,0.01598334312438965,20.722716331481934,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0]
832,Egreedy,1,832,6.5/6.25,0.02428603172302246,20.747002363204956,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0]
833,Egreedy,1,833,6.75/6.5,0.01557159423828125,20.762573957443237,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
834,Egreedy,1,834,6.5/6.25,0.007723331451416016,20.770297288894653,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
835,Egreedy,1,835,5.5/5.25,0.008324623107910156,20.778621912002563,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
836,Egreedy,1,836,5.25/5.5,0.03960108757019043,20.818222999572754,None,5,[1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
837,Egreedy,1,837,6.0/6.25,0.24252104759216309,21.060744047164917,None,24,[1 0 0 0 1 1 2 0 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0]
838,Egreedy,1,838,7.25/5.5,0.15882110595703125,21.21956515312195,None,9,[1 0 0 0 1 1 2 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
839,Egreedy,1,839,7.25/5.5,0.10102367401123047,21.32058882713318,None,6,[1 0 0 0 1 1 2 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
840,Egreedy,1,840,7.0/5.25,0.03239035606384277,21.35297918319702,None,2,[1 0 0 0 0 1 2 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
841,Egreedy,1,841,6.0/6.25,0.008444786071777344,21.3614239692688,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
842,Egreedy,1,842,5.75/6.0,0.008361339569091797,21.36978530883789,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
843,Egreedy,1,843,4.75/5.0,0.016555309295654297,21.386340618133545,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
844,Egreedy,1,844,4.5/4.75,0.007693290710449219,21.394033908843994,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
845,Egreedy,1,845,4.75/4.5,0.015413522720336914,21.40944743156433,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
846,Egreedy,1,846,5.75/5.5,0.06307506561279297,21.472522497177124,None,8,[0 0 1 1 1 0 0 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
847,Egreedy,1,847,5.5/5.25,0.023975610733032227,21.496498107910156,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
848,Egreedy,1,848,4.0/5.75,0.007940053939819336,21.504438161849976,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
849,Egreedy,1,849,6.25/6.0,0.07946300506591797,21.583901166915894,None,8,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
850,Egreedy,1,850,5.0/6.75,0.007765769958496094,21.59166693687439,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
851,Egreedy,1,851,4.25/6.0,0.007890701293945312,21.599557638168335,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
852,Egreedy,1,852,4.25/6.0,0.01570272445678711,21.615260362625122,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
853,Egreedy,1,853,3.75/6.0,0.02393031120300293,21.639190673828125,None,3,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
854,Egreedy,1,854,3.5/5.75,0.007815837860107422,21.647006511688232,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
855,Egreedy,1,855,3.25/5.5,0.007688999176025391,21.654695510864258,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
856,Egreedy,1,856,3.5/5.75,0.03206348419189453,21.686758995056152,None,4,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1]
857,Egreedy,1,857,4.75/5.0,0.03233170509338379,21.719090700149536,None,4,[0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1]
858,Egreedy,1,858,4.5/4.75,0.02408742904663086,21.743178129196167,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1]
859,Egreedy,1,859,4.5/4.75,0.03199028968811035,21.775168418884277,None,2,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1]
860,Egreedy,1,860,4.25/4.5,0.007813215255737305,21.782981634140015,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1]
861,Egreedy,1,861,3.75/4.5,0.0555422306060791,21.838523864746094,None,4,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
862,Egreedy,1,862,3.75/4.5,0.03577613830566406,21.874300003051758,None,2,[1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
863,Egreedy,1,863,6.5/4.75,0.03194141387939453,21.906241416931152,None,2,[0 0 0 0 0 1 0 1 0 0 1 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
864,Egreedy,1,864,7.25/5.0,0.056330204010009766,21.962571620941162,None,4,[0 0 0 0 0 1 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0]
865,Egreedy,1,865,7.5/5.25,0.048775434494018555,22.01134705543518,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 0]
866,Egreedy,1,866,7.25/5.0,0.008059501647949219,22.01940655708313,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 0]
867,Egreedy,1,867,7.5/5.25,0.024533510208129883,22.04394006729126,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0]
868,Egreedy,1,868,7.25/5.0,0.007724285125732422,22.051664352416992,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0]
869,Egreedy,1,869,6.5/4.25,0.015850305557250977,22.067514657974243,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0]
870,Egreedy,1,870,7.5/5.25,0.033509016036987305,22.10102367401123,None,4,[0 0 1 0 0 0 2 0 0 0 0 2 2 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
871,Egreedy,1,871,8.0/5.25,0.034123897552490234,22.13514757156372,None,4,[0 0 1 0 1 0 2 0 0 0 0 2 2 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0]
872,Egreedy,1,872,7.0/4.25,0.016596317291259766,22.15174388885498,None,2,[0 0 1 0 1 0 0 0 0 0 0 2 2 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0]
873,Egreedy,1,873,7.5/4.75,0.008554935455322266,22.160298824310303,None,1,[0 0 1 0 1 0 0 0 0 0 0 2 2 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
874,Egreedy,1,874,6.75/4.5,0.04207873344421387,22.202377557754517,None,5,[0 0 1 0 1 1 0 0 0 1 0 2 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
875,Egreedy,1,875,6.5/4.25,0.008095264434814453,22.21047282218933,None,1,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
876,Egreedy,1,876,6.25/4.0,0.024745702743530273,22.23521852493286,None,3,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
877,Egreedy,1,877,5.25/3.0,0.007971525192260742,22.243190050125122,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
878,Egreedy,1,878,4.75/3.0,0.016817808151245117,22.260007858276367,None,2,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
879,Egreedy,1,879,5.0/2.75,0.008048057556152344,22.26805591583252,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
880,Egreedy,1,880,4.75/2.5,0.007775545120239258,22.27583146095276,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
881,Egreedy,1,881,5.5/2.75,0.057982683181762695,22.33381414413452,None,7,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0]
882,Egreedy,1,882,5.25/3.0,0.00888681411743164,22.342700958251953,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
883,Egreedy,1,883,5.0/2.75,0.0080108642578125,22.350711822509766,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
884,Egreedy,1,884,5.0/2.25,0.016160249710083008,22.36687207221985,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
885,Egreedy,1,885,6.25/3.5,0.025568246841430664,22.39244031906128,None,3,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0]
886,Egreedy,1,886,6.0/3.25,0.008329629898071289,22.40076994895935,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
887,Egreedy,1,887,7.0/4.75,0.041762590408325195,22.442532539367676,None,5,[0 0 0 1 0 1 2 0 0 0 0 2 2 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
888,Egreedy,1,888,6.0/3.75,0.008671998977661133,22.451204538345337,None,1,[0 0 0 1 0 1 2 0 0 0 0 2 2 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
889,Egreedy,1,889,6.5/4.25,0.008470773696899414,22.459675312042236,None,1,[0 0 1 1 0 1 2 0 0 0 0 2 2 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1]
890,Egreedy,1,890,6.25/4.0,0.008031606674194336,22.46770691871643,None,1,[0 0 1 1 0 1 2 0 0 0 0 2 2 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1]
891,Egreedy,1,891,6.25/4.0,0.016654253005981445,22.484361171722412,None,2,[0 0 1 0 0 1 2 0 0 0 0 2 2 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1]
892,Egreedy,1,892,5.5/3.25,0.01633000373840332,22.500691175460815,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1]
893,Egreedy,1,893,6.0/3.75,0.008049726486206055,22.50874090194702,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
894,Egreedy,1,894,6.75/4.5,0.007969856262207031,22.51671075820923,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
895,Egreedy,1,895,6.5/4.25,0.008147001266479492,22.524857759475708,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
896,Egreedy,1,896,5.75/3.5,0.008524417877197266,22.533382177352905,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
897,Egreedy,1,897,4.5/2.75,0.016571521759033203,22.54995369911194,None,2,[0 0 1 0 0 1 0 0 0 0 1 2 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]
898,Egreedy,1,898,4.0/4.25,0.05830121040344238,22.60825490951538,None,7,[0 2 0 0 0 0 0 0 1 1 1 2 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0]
899,Egreedy,1,899,6.0/4.25,0.01726841926574707,22.625523328781128,None,2,[0 0 0 0 1 0 0 1 1 1 1 2 2 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0]
900,Egreedy,1,900,6.5/4.25,0.03485918045043945,22.660382509231567,None,4,[0 0 0 0 1 0 0 1 1 1 1 2 2 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0]
901,Egreedy,1,901,5.5/3.25,0.009079456329345703,22.669461965560913,None,1,[0 0 0 0 1 0 0 1 1 1 1 2 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0]
902,Egreedy,1,902,5.25/3.0,0.008444547653198242,22.67790651321411,None,1,[0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0]
903,Egreedy,1,903,4.75/2.5,0.008507966995239258,22.68641448020935,None,1,[1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0]
904,Egreedy,1,904,5.0/2.75,0.008014440536499023,22.69442892074585,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0]
905,Egreedy,1,905,5.75/3.5,0.008054971694946289,22.702483892440796,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0]
906,Egreedy,1,906,4.5/4.25,0.008029937744140625,22.710513830184937,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0]
907,Egreedy,1,907,5.5/3.25,0.019596576690673828,22.73011040687561,None,2,[1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 1 0 1]
908,Egreedy,1,908,3.5/3.25,0.009701013565063477,22.739811420440674,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1]
909,Egreedy,1,909,4.5/4.75,0.008609533309936523,22.74842095375061,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1]
910,Egreedy,1,910,4.25/4.5,0.007927894592285156,22.756348848342896,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1]
911,Egreedy,1,911,4.0/4.25,0.008031129837036133,22.76437997817993,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
912,Egreedy,1,912,4.25/4.0,0.024251222610473633,22.788631200790405,None,3,[1 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1]
913,Egreedy,1,913,5.25/5.5,0.04096055030822754,22.829591751098633,None,5,[1 0 0 1 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
914,Egreedy,1,914,5.0/5.25,0.008028268814086914,22.83762001991272,None,1,[1 0 0 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
915,Egreedy,1,915,5.25/5.5,0.016223430633544922,22.853843450546265,None,2,[0 0 1 1 0 0 0 1 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
916,Egreedy,1,916,6.0/6.25,0.016335010528564453,22.87017846107483,None,2,[0 0 1 1 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
917,Egreedy,1,917,5.0/5.25,0.008037090301513672,22.878215551376343,None,1,[0 0 1 1 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
918,Egreedy,1,918,4.0/4.25,0.00796365737915039,22.886179208755493,None,1,[0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
919,Egreedy,1,919,5.5/3.75,0.008352994918823242,22.894532203674316,None,1,[0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1]
920,Egreedy,1,920,5.25/3.5,0.008074760437011719,22.902606964111328,None,1,[0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
921,Egreedy,1,921,5.5/3.25,0.01173853874206543,22.914345502853394,None,1,[0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
922,Egreedy,1,922,5.25/3.0,0.008103609085083008,22.922449111938477,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0]
923,Egreedy,1,923,5.5/3.25,0.008671045303344727,22.93112015724182,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0]
924,Egreedy,1,924,4.75/4.5,0.016355514526367188,22.94747567176819,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0]
925,Egreedy,1,925,3.0/4.75,0.00829315185546875,22.955768823623657,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
926,Egreedy,1,926,5.0/4.75,0.06500697135925293,23.02077579498291,None,8,[1 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0]
