#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 2 0 0 0 0 2 0 0 0 0]
66,Egreedy,1,66,12.25,0.028993844985961914,791.8898141384125,None,4,[1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0]
67,Egreedy,1,67,12.0,0.0159146785736084,791.9057288169861,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0
 1 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0
 0 0 1 0 0 0 2 0 0 0 0]
68,Egreedy,1,68,11.25,0.01439809799194336,791.920126914978,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0
 1 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 2 0 0 0 0]
69,Egreedy,1,69,11.0,0.007153749465942383,791.927280664444,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0
 1 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 2 0 0 0 0]
70,Egreedy,1,70,12.25,0.02292633056640625,791.9502069950104,None,3,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0
 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 1 0 0 0]
71,Egreedy,1,71,13.0,0.014729499816894531,791.9649364948273,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0
 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 0 0]
72,Egreedy,1,72,12.75,0.015358209609985352,791.9802947044373,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 0 0]
73,Egreedy,1,73,12.5,0.0072286128997802734,791.987523317337,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 0 0]
74,Egreedy,1,74,12.5,0.009189128875732422,791.9967124462128,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 0 1]
75,Egreedy,1,75,12.25,0.00750422477722168,792.00421667099,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 0 1]
76,Egreedy,1,76,12.25,0.015381336212158203,792.0195980072021,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 0 1]
77,Egreedy,1,77,13.0,0.023000240325927734,792.0425982475281,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 0 1]
78,Egreedy,1,78,11.5,0.03126096725463867,792.0738592147827,None,4,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0
 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0]
79,Egreedy,1,79,10.75,0.015443086624145508,792.0893023014069,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0
 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0]
80,Egreedy,1,80,11.75,0.022742271423339844,792.1120445728302,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 1 0 0
 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0]
81,Egreedy,1,81,14.75,0.039551734924316406,792.1515963077545,None,5,[1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0
 0 0 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0]
82,Egreedy,1,82,14.5,0.007470607757568359,792.1590669155121,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0
 0 0 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0]
83,Egreedy,1,83,14.5,0.015384435653686523,792.1744513511658,None,2,[1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 0 0 1 2 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 1 2 0 0 0 0 0 1 0 0 0]
84,Egreedy,1,84,15.0,0.007328987121582031,792.1817803382874,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 0 0 1 2 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0]
85,Egreedy,1,85,14.0,0.01549673080444336,792.1972770690918,None,2,[1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0]
86,Egreedy,1,86,14.75,0.007350444793701172,792.2046275138855,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0]
87,Egreedy,1,87,14.75,0.015316486358642578,792.2199440002441,None,2,[1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0]
88,Egreedy,1,88,14.5,0.04682040214538574,792.2667644023895,None,6,[1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0
 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0]
89,Egreedy,1,89,14.25,0.008408784866333008,792.2751731872559,None,1,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 2 2 2 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
90,Egreedy,1,90,13.5,0.008997440338134766,792.284170627594,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 2 2 2 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 1 0 0 2 0 0 0 0]
91,Egreedy,1,91,13.0,0.02270197868347168,792.3068726062775,None,3,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
92,Egreedy,1,92,12.75,0.014997482299804688,792.3218700885773,None,2,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
93,Egreedy,1,93,12.5,0.008024930953979492,792.3298950195312,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 2 2 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
94,Egreedy,1,94,12.25,0.007418155670166016,792.3373131752014,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 2 2 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
95,Egreedy,1,95,11.25,0.007465362548828125,792.3447785377502,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 2 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
96,Egreedy,1,96,12.25,0.015125274658203125,792.3599038124084,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
97,Egreedy,1,97,12.75,0.014358997344970703,792.3742628097534,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
98,Egreedy,1,98,11.75,0.007362842559814453,792.3816256523132,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
99,Egreedy,1,99,12.25,0.02886343002319336,792.4104890823364,None,4,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 1 0 0 2 0 0 0 0]
100,Explanation,1,100,12.0,0.009979963302612305,792.420469045639,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 0 0 0 2 0 0 0 0]
101,Egreedy,1,101,12.75,0.00844883918762207,792.4289178848267,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 2 0 0 0 0]
102,Egreedy,1,102,10.25,0.008977651596069336,792.4378955364227,None,1,[1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 0 0]
103,Egreedy,1,103,10.0,0.008455514907836914,792.4463510513306,None,1,[1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 0 0]
104,Egreedy,1,104,11.25,0.016577959060668945,792.4629290103912,None,2,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 0 0]
105,Egreedy,1,105,10.75,0.025113344192504883,792.4880423545837,None,3,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 0]
106,Egreedy,1,106,11.5,0.025365591049194336,792.5134079456329,None,3,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 1]
107,Egreedy,1,107,11.25,0.008111715316772461,792.5215196609497,None,1,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 1]
108,Egreedy,1,108,12.0,0.01656174659729004,792.538081407547,None,2,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 2 0 0 0 0]
109,Egreedy,1,109,11.75,0.008573293685913086,792.5466547012329,None,1,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 2 0 0 0 0]
110,Egreedy,1,110,12.5,0.04404640197753906,792.5907011032104,None,5,[1 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 0]
111,Egreedy,1,111,12.75,0.008863687515258789,792.5995647907257,None,1,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 0]
112,Egreedy,1,112,11.75,0.008268117904663086,792.6078329086304,None,1,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 0]
113,Egreedy,1,113,12.0,0.024570941925048828,792.6324038505554,None,3,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 0]
114,Egreedy,1,114,11.0,0.00808858871459961,792.64049243927,None,1,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 0]
115,Egreedy,1,115,11.75,0.008332490921020508,792.648824930191,None,1,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 0]
116,Egreedy,1,116,13.0,0.025773048400878906,792.6745979785919,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 2 0
 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 0 0]
117,Egreedy,1,117,13.75,0.017303466796875,792.6919014453888,None,2,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 2 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 0 0]
118,Egreedy,1,118,13.0,0.016936540603637695,792.7088379859924,None,2,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 2 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 0 0]
119,Egreedy,1,119,10.5,0.018198728561401367,792.7270367145538,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1
 0 0 0 0 0 1 0 0 0 0 0]
120,Egreedy,1,120,10.75,0.008330345153808594,792.7353670597076,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1
 0 0 0 0 0 1 0 0 0 0 0]
121,Egreedy,1,121,10.0,0.017341136932373047,792.75270819664,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1
 0 0 0 0 0 1 0 0 0 0 0]
122,Egreedy,1,122,10.0,0.007967233657836914,792.7606754302979,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1
 0 0 0 0 0 1 0 0 0 0 0]
123,Egreedy,1,123,10.0,0.009715795516967773,792.7703912258148,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1
 0 0 1 0 0 1 0 0 0 0 0]
124,Egreedy,1,124,9.75,0.008659124374389648,792.7790503501892,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1
 0 0 1 0 0 1 0 0 0 0 0]
125,Egreedy,1,125,9.75,0.01724076271057129,792.7962911128998,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1
 0 0 1 0 0 1 0 0 0 0 0]
126,Egreedy,1,126,10.0,0.009522438049316406,792.8058135509491,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1
 0 2 0 0 0 0 0 1 0 0 0]
127,Egreedy,1,127,12.25,0.01001739501953125,792.8158309459686,None,1,[0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0
 0 2 0 0 0 0 0 1 1 0 0]
128,Egreedy,1,128,12.0,0.008492469787597656,792.8243234157562,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0
 0 2 0 0 0 0 0 1 1 0 0]
129,Egreedy,1,129,12.0,0.026026487350463867,792.8503499031067,None,3,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0
 0 2 0 0 0 0 0 1 1 0 0]
130,Egreedy,1,130,13.0,0.008755683898925781,792.8591055870056,None,1,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0
 0 2 0 0 0 0 0 1 1 0 0]
131,Egreedy,1,131,12.0,0.025705814361572266,792.8848114013672,None,3,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0
 0 0 0 0 0 0 0 1 1 0 0]
