#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
2013,Egreedy,1,2013,3.75,0.006220579147338867,48.6533100605011,None,1,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0]
2014,Egreedy,1,2014,4.25,0.09808158874511719,48.751391649246216,None,16,[1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
2015,Egreedy,1,2015,5.0,0.006207704544067383,48.75759935379028,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2016,Egreedy,1,2016,2.25,0.06870031356811523,48.8262996673584,None,11,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
2017,Egreedy,1,2017,3.25,0.012481689453125,48.83878135681152,None,2,[1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0]
2018,Egreedy,1,2018,4.25,0.006238460540771484,48.845019817352295,None,1,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0]
2019,Egreedy,1,2019,3.75,0.03712916374206543,48.88214898109436,None,6,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
2020,Egreedy,1,2020,3.75,0.030488967895507812,48.91263794898987,None,5,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
2021,Egreedy,1,2021,4.25,0.036331892013549805,48.94896984100342,None,6,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0]
2022,Egreedy,1,2022,4.25,0.03690600395202637,48.985875844955444,None,6,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0]
2023,Egreedy,1,2023,4.75,0.006272554397583008,48.99214839935303,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0]
2024,Egreedy,1,2024,4.5,0.012291669845581055,49.00444006919861,None,2,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
2025,Egreedy,1,2025,5.0,0.030958175659179688,49.03539824485779,None,5,[0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1]
2026,Egreedy,1,2026,4.75,0.006375789642333984,49.04177403450012,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1]
2027,Egreedy,1,2027,5.0,0.018683671951293945,49.060457706451416,None,3,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
2028,Egreedy,1,2028,4.75,0.01230931282043457,49.07276701927185,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
2029,Egreedy,1,2029,5.5,0.0061702728271484375,49.078937292099,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
2030,Egreedy,1,2030,5.5,0.012280464172363281,49.09121775627136,None,2,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
2031,Egreedy,1,2031,5.25,0.018656492233276367,49.10987424850464,None,3,[0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2032,Egreedy,1,2032,4.5,0.01215052604675293,49.12202477455139,None,2,[0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
2033,Egreedy,1,2033,3.25,0.012630224227905273,49.1346549987793,None,2,[0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2034,Egreedy,1,2034,5.0,0.2306365966796875,49.365291595458984,None,37,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
2035,Egreedy,1,2035,3.75,0.36567115783691406,49.7309627532959,None,59,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2036,Egreedy,1,2036,3.0,0.036752939224243164,49.76771569252014,None,6,[1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2037,Egreedy,1,2037,2.75,0.006156206130981445,49.77387189865112,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2038,Egreedy,1,2038,3.75,0.006401538848876953,49.7802734375,None,1,[0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2039,Egreedy,1,2039,4.0,0.07413911819458008,49.85441255569458,None,12,[1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
2040,Egreedy,1,2040,3.75,0.006365537643432617,49.86077809333801,None,1,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
2041,Egreedy,1,2041,3.75,0.04956865310668945,49.9103467464447,None,8,[1 0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2042,Egreedy,1,2042,3.0,0.17419767379760742,50.08454442024231,None,28,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2043,Egreedy,1,2043,2.0,0.02471137046813965,50.10925579071045,None,4,[1 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2044,Egreedy,1,2044,4.5,0.07574224472045898,50.18499803543091,None,12,[0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2045,Egreedy,1,2045,5.0,0.03746604919433594,50.222464084625244,None,6,[0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
2046,Egreedy,1,2046,4.0,0.006299018859863281,50.22876310348511,None,1,[0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
2047,Egreedy,1,2047,2.5,0.06817388534545898,50.296936988830566,None,11,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
2048,Egreedy,1,2048,2.0,0.02480340003967285,50.32174038887024,None,4,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0]
2049,Egreedy,1,2049,3.5,0.024962425231933594,50.34670281410217,None,4,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1]
2050,Egreedy,1,2050,3.25,0.006263256072998047,50.35296607017517,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1]
2051,Egreedy,1,2051,2.25,0.0062100887298583984,50.35917615890503,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1]
2052,Egreedy,1,2052,2.25,0.012619733810424805,50.371795892715454,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
2053,Egreedy,1,2053,2.75,0.04980635643005371,50.42160224914551,None,8,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1]
2054,Egreedy,1,2054,2.5,0.006256103515625,50.42785835266113,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1]
2055,Egreedy,1,2055,3.5,0.012393474578857422,50.44025182723999,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1]
2056,Egreedy,1,2056,3.5,0.018701553344726562,50.45895338058472,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0]
2057,Egreedy,1,2057,4.25,0.025194406509399414,50.484147787094116,None,4,[1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
2058,Egreedy,1,2058,2.75,0.16783428192138672,50.6519820690155,None,27,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0]
2059,Egreedy,1,2059,2.5,0.012340068817138672,50.66432213783264,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0]
2060,Egreedy,1,2060,5.25,0.012474775314331055,50.67679691314697,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
2061,Egreedy,1,2061,5.0,0.024231433868408203,50.70102834701538,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
2062,Egreedy,1,2062,5.5,0.18256568908691406,50.883594036102295,None,30,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
2063,Egreedy,1,2063,5.25,0.006106138229370117,50.889700174331665,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
2064,Egreedy,1,2064,4.75,0.012337923049926758,50.90203809738159,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
2065,Egreedy,1,2065,3.25,0.08664083480834961,50.98867893218994,None,14,[1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
2066,Egreedy,1,2066,3.25,0.012530326843261719,51.0012092590332,None,2,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1]
2067,Egreedy,1,2067,3.0,0.006247758865356445,51.00745701789856,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1]
2068,Egreedy,1,2068,0.75,0.006205081939697266,51.01366209983826,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1]
2069,Egreedy,1,2069,2.5,0.006257057189941406,51.0199191570282,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
2070,Egreedy,1,2070,3.75,0.09810137748718262,51.11802053451538,None,16,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2071,Egreedy,1,2071,4.0,0.0061419010162353516,51.124162435531616,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2072,Egreedy,1,2072,5.0,0.01817035675048828,51.142332792282104,None,3,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
2073,Egreedy,1,2073,4.25,0.006188154220581055,51.148520946502686,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
2074,Egreedy,1,2074,3.25,0.0061283111572265625,51.15464925765991,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
2075,Egreedy,1,2075,4.0,0.024600505828857422,51.17924976348877,None,4,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
2076,Egreedy,1,2076,3.75,0.006216526031494141,51.185466289520264,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
2077,Egreedy,1,2077,3.0,0.01236104965209961,51.19782733917236,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0]
2078,Egreedy,1,2078,4.0,0.030817031860351562,51.228644371032715,None,5,[1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
2079,Egreedy,1,2079,5.75,0.05029034614562988,51.278934717178345,None,8,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
2080,Egreedy,1,2080,4.75,0.012440919876098633,51.29137563705444,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
2081,Egreedy,1,2081,3.75,0.0062255859375,51.29760122299194,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
2082,Egreedy,1,2082,3.75,0.01238107681274414,51.30998229980469,None,2,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
2083,Egreedy,1,2083,0.75,0.024830341339111328,51.3348126411438,None,4,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0]
2084,Egreedy,1,2084,2.5,0.006227731704711914,51.34104037284851,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2085,Egreedy,1,2085,2.75,0.00638580322265625,51.34742617607117,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2086,Egreedy,1,2086,2.5,0.006131887435913086,51.35355806350708,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2087,Egreedy,1,2087,2.25,0.006202220916748047,51.35976028442383,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2088,Egreedy,1,2088,3.25,0.0063440799713134766,51.36610436439514,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
2089,Egreedy,1,2089,4.5,0.2123866081237793,51.57849097251892,None,34,[0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
2090,Egreedy,1,2090,4.25,0.006144046783447266,51.58463501930237,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
2091,Egreedy,1,2091,4.75,0.09810471534729004,51.68273973464966,None,16,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
2092,Egreedy,1,2092,4.0,0.006171464920043945,51.6889111995697,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
2093,Egreedy,1,2093,4.75,0.3008735179901123,51.989784717559814,None,48,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
2094,Egreedy,1,2094,3.5,0.024729490280151367,52.014514207839966,None,4,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
2095,Egreedy,1,2095,4.75,0.018884897232055664,52.03339910507202,None,3,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
2096,Egreedy,1,2096,4.5,0.006336212158203125,52.039735317230225,None,1,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2097,Egreedy,1,2097,5.25,0.0377352237701416,52.077470541000366,None,6,[0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
2098,Egreedy,1,2098,3.75,0.03784012794494629,52.11531066894531,None,6,[1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0]
2099,Egreedy,1,2099,3.0,0.0678703784942627,52.183181047439575,None,11,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
2100,Egreedy,1,2100,4.0,0.20957660675048828,52.39275765419006,None,34,[1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2101,Egreedy,1,2101,3.0,0.04362845420837402,52.43638610839844,None,7,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2102,Egreedy,1,2102,4.25,0.22913312911987305,52.66551923751831,None,37,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2103,Egreedy,1,2103,3.25,0.006144285202026367,52.67166352272034,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2104,Egreedy,1,2104,3.75,0.11835336685180664,52.790016889572144,None,19,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0]
2105,Egreedy,1,2105,4.5,0.037172555923461914,52.827189445495605,None,6,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2106,Egreedy,1,2106,2.25,0.5205762386322021,53.34776568412781,None,83,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0]
2107,Egreedy,1,2107,2.5,0.012657403945922852,53.36042308807373,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
2108,Egreedy,1,2108,3.5,0.012359380722045898,53.372782468795776,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0]
2109,Egreedy,1,2109,3.5,0.012450933456420898,53.3852334022522,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0]
2110,Egreedy,1,2110,5.25,0.17571520805358887,53.560948610305786,None,28,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
2111,Egreedy,1,2111,5.5,0.01267862319946289,53.57362723350525,None,2,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
2112,Egreedy,1,2112,4.5,0.031071186065673828,53.60469841957092,None,5,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
2113,Egreedy,1,2113,4.0,0.01911473274230957,53.62381315231323,None,3,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1]
2114,Egreedy,1,2114,4.0,0.012520313262939453,53.63633346557617,None,2,[0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
2115,Egreedy,1,2115,4.75,0.0063550472259521484,53.642688512802124,None,1,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
2116,Egreedy,1,2116,4.25,0.5356400012969971,54.17832851409912,None,86,[1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
2117,Egreedy,1,2117,4.0,0.006392240524291992,54.18472075462341,None,1,[1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
2118,Egreedy,1,2118,3.75,0.21813082695007324,54.402851581573486,None,35,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0]
2119,Egreedy,1,2119,2.0,0.06919407844543457,54.47204566001892,None,11,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0]
2120,Egreedy,1,2120,2.0,0.01902031898498535,54.491065979003906,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0]
2121,Egreedy,1,2121,1.75,0.00635838508605957,54.497424364089966,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0]
2122,Egreedy,1,2122,2.75,0.006571292877197266,54.50399565696716,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0]
2123,Egreedy,1,2123,3.25,0.03790903091430664,54.54190468788147,None,6,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
2124,Egreedy,1,2124,4.25,0.012596845626831055,54.5545015335083,None,2,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
2125,Egreedy,1,2125,3.25,0.025287151336669922,54.57978868484497,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
2126,Egreedy,1,2126,2.5,0.006294727325439453,54.58608341217041,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]
2127,Egreedy,1,2127,2.25,0.006319284439086914,54.5924026966095,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
2128,Egreedy,1,2128,2.5,0.018874168395996094,54.61127686500549,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]
2129,Egreedy,1,2129,4.75,0.18709063529968262,54.798367500305176,None,30,[0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2130,Egreedy,1,2130,3.75,0.006318330764770508,54.804685831069946,None,1,[0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2131,Egreedy,1,2131,3.5,0.006283283233642578,54.81096911430359,None,1,[0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2132,Egreedy,1,2132,0.75,0.07552957534790039,54.88649868965149,None,12,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
2133,Egreedy,1,2133,3.0,0.006495237350463867,54.89299392700195,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2134,Egreedy,1,2134,2.75,0.006178617477416992,54.89917254447937,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2135,Egreedy,1,2135,4.0,0.03103351593017578,54.930206060409546,None,5,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
2136,Egreedy,1,2136,4.0,0.07591485977172852,55.006120920181274,None,12,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0]
2137,Egreedy,1,2137,3.75,0.0064394474029541016,55.01256036758423,None,1,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0]
2138,Egreedy,1,2138,2.5,0.019080162048339844,55.03164052963257,None,3,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
2139,Egreedy,1,2139,2.75,0.0699312686920166,55.101571798324585,None,11,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
2140,Egreedy,1,2140,2.0,0.1018528938293457,55.20342469215393,None,23,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2141,Egreedy,1,2141,1.75,0.021218538284301758,55.22464323043823,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
2142,Egreedy,1,2142,1.5,0.0042247772216796875,55.22886800765991,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2143,Egreedy,1,2143,2.5,0.025346040725708008,55.25421404838562,None,6,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
2144,Egreedy,1,2144,2.75,0.01280355453491211,55.26701760292053,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0]
2145,Egreedy,1,2145,1.75,0.034413814544677734,55.30143141746521,None,8,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
2146,Egreedy,1,2146,3.0,0.013098478317260742,55.31452989578247,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
2147,Egreedy,1,2147,3.0,0.004468202590942383,55.31899809837341,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0]
