#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
61,Egreedy,1,61,10.0,0.008394956588745117,852.9078662395477,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
62,Egreedy,1,62,9.75,0.00870656967163086,852.9165728092194,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
63,Egreedy,1,63,9.75,0.025208473205566406,852.9417812824249,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
64,Egreedy,1,64,12.0,0.04981398582458496,852.9915952682495,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
65,Egreedy,1,65,11.75,0.0341181755065918,853.0257134437561,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
66,Egreedy,1,66,11.5,0.008819341659545898,853.0345327854156,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0]
67,Egreedy,1,67,10.25,0.09333395957946777,853.1278667449951,None,5,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1
 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0]
68,Egreedy,1,68,11.0,0.01288151741027832,853.1407482624054,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0]
69,Egreedy,1,69,11.5,0.008300542831420898,853.1490488052368,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 2 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
70,Egreedy,1,70,10.5,0.024819612503051758,853.1738684177399,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
71,Egreedy,1,71,11.25,0.008550405502319336,853.1824188232422,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
72,Egreedy,1,72,11.0,0.025075197219848633,853.207494020462,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
73,Egreedy,1,73,11.5,0.008099794387817383,853.2155938148499,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
74,Egreedy,1,74,11.25,0.008664369583129883,853.224258184433,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
75,Egreedy,1,75,11.0,0.02430891990661621,853.2485671043396,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
76,Egreedy,1,76,11.5,0.09903836250305176,853.3476054668427,None,6,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 1 1 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
77,Egreedy,1,77,11.25,0.039846181869506836,853.3874516487122,None,3,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
78,Egreedy,1,78,12.25,0.024133682250976562,853.4115853309631,None,3,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
79,Egreedy,1,79,10.75,0.03360390663146973,853.4451892375946,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1
 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
80,Egreedy,1,80,11.0,0.05791115760803223,853.5031003952026,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
81,Egreedy,1,81,10.75,0.024727344512939453,853.5278277397156,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
82,Egreedy,1,82,10.5,0.03248119354248047,853.560308933258,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
83,Egreedy,1,83,10.5,0.02373957633972168,853.5840485095978,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
84,Egreedy,1,84,10.5,0.02371978759765625,853.6077682971954,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
85,Egreedy,1,85,9.75,0.026296377182006836,853.6340646743774,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 1 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
86,Egreedy,1,86,11.5,0.041918039321899414,853.6759827136993,None,3,[1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 2 2 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 1 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
87,Egreedy,1,87,11.0,0.04015231132507324,853.7161350250244,None,3,[1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 2 2 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 1 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
88,Egreedy,1,88,10.0,0.03306126594543457,853.7491962909698,None,2,[1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1
 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 1 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
89,Egreedy,1,89,11.75,0.12569737434387207,853.8748936653137,None,11,[1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1
 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
90,Egreedy,1,90,14.25,0.1029050350189209,853.9777987003326,None,8,[1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0
 1 1 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
91,Egreedy,1,91,15.0,0.08631086349487305,854.0641095638275,None,6,[1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
92,Egreedy,1,92,14.0,0.008209228515625,854.0723187923431,None,1,[1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
93,Egreedy,1,93,14.5,0.06731319427490234,854.139631986618,None,4,[1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 2 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0]
94,Egreedy,1,94,13.0,0.03676342964172363,854.1763954162598,None,4,[1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0]
95,Egreedy,1,95,13.25,0.024837732315063477,854.2012331485748,None,1,[1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0]
96,Egreedy,1,96,13.75,0.009382009506225586,854.210615158081,None,1,[1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0]
97,Egreedy,1,97,12.0,0.04465508460998535,854.255270242691,None,3,[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 2 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0
 1 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
98,Egreedy,1,98,13.0,0.058602333068847656,854.3138725757599,None,3,[1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 2 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0
 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
99,Egreedy,1,99,14.75,0.07848572731018066,854.3923583030701,None,7,[1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 2 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 2
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
100,Explanation,1,100,14.5,0.012265920639038086,854.4046242237091,None,1,[1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 2 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
101,Egreedy,1,101,14.25,0.02686142921447754,854.4314856529236,None,1,[1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 2 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
102,Egreedy,1,102,14.5,0.010388374328613281,854.4418740272522,None,1,[0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 2 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
103,Egreedy,1,103,14.5,0.10678410530090332,854.5486581325531,None,5,[0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 2 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
104,Egreedy,1,104,14.0,0.03066730499267578,854.5793254375458,None,3,[1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 2 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0]
105,Egreedy,1,105,14.25,0.04190778732299805,854.6212332248688,None,4,[1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0]
106,Egreedy,1,106,15.0,0.037297725677490234,854.6585309505463,None,2,[0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
107,Egreedy,1,107,14.75,0.010056018829345703,854.6685869693756,None,1,[0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
108,Egreedy,1,108,14.5,0.026190757751464844,854.6947777271271,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
109,Egreedy,1,109,15.0,0.0263059139251709,854.7210836410522,None,1,[0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0]
110,Egreedy,1,110,15.0,0.046629905700683594,854.7677135467529,None,3,[0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0]
111,Egreedy,1,111,14.75,0.056577205657958984,854.8242907524109,None,4,[0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0]
112,Egreedy,1,112,14.25,0.04067087173461914,854.8649616241455,None,4,[0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1]
113,Egreedy,1,113,13.25,0.010372400283813477,854.8753340244293,None,1,[0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1]
114,Egreedy,1,114,14.0,0.06710410118103027,854.9424381256104,None,5,[0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1]
115,Egreedy,1,115,13.75,0.01033639907836914,854.9527745246887,None,1,[0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1]
116,Egreedy,1,116,14.0,0.12803053855895996,855.0808050632477,None,6,[1 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 2 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1]
117,Egreedy,1,117,11.5,0.028403759002685547,855.1092088222504,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1]
118,Egreedy,1,118,11.25,0.010369300842285156,855.1195781230927,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1]
119,Egreedy,1,119,11.0,0.00976419448852539,855.1293423175812,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1]
120,Egreedy,1,120,10.25,0.011521339416503906,855.1408636569977,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0
 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1]
121,Egreedy,1,121,9.25,0.009767293930053711,855.1506309509277,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0
 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1]
122,Egreedy,1,122,10.25,0.04096102714538574,855.1915919780731,None,4,[1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0
