#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1645,Egreedy,1,1645,12.0,0.07175660133361816,915.4852983951569,None,2,[1 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1646,Egreedy,1,1646,11.75,0.03549051284790039,915.5207889080048,None,1,[1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1647,Egreedy,1,1647,12.25,0.21207237243652344,915.7328612804413,None,6,[1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1648,Egreedy,1,1648,12.0,0.03569912910461426,915.7685604095459,None,1,[1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1649,Egreedy,1,1649,11.75,0.03548741340637207,915.8040478229523,None,1,[1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1650,Egreedy,1,1650,10.75,0.03550100326538086,915.8395488262177,None,1,[1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1651,Egreedy,1,1651,8.5,0.10647010803222656,915.9460189342499,None,3,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1
 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1652,Egreedy,1,1652,8.5,0.07051968574523926,916.0165386199951,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1
 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0]
1653,Egreedy,1,1653,8.25,0.10659122467041016,916.1231298446655,None,3,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1 1
 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0]
1654,Egreedy,1,1654,7.75,0.03612852096557617,916.1592583656311,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1
 1 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0]
1655,Egreedy,1,1655,10.25,0.4270443916320801,916.5863027572632,None,12,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1
 1 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0
 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0]
1656,Egreedy,1,1656,10.25,0.07258868217468262,916.6588914394379,None,2,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1
 1 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0
 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0]
1657,Egreedy,1,1657,10.5,0.10869908332824707,916.7675905227661,None,3,[1 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 2 0 0 0
 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0
 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0]
1658,Egreedy,1,1658,12.5,0.03629136085510254,916.8038818836212,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 2 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 2 0 0 0
 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 0 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0]
1659,Egreedy,1,1659,12.25,0.07043838500976562,916.874320268631,None,2,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 2 0 0 0
 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 0 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0]
1660,Egreedy,1,1660,12.25,0.07102155685424805,916.9453418254852,None,2,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 2 0 0 0
 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 0 0 1 1 0 0 0 0 0 1 1 2 0 0 0 0]
1661,Egreedy,1,1661,13.0,0.17771172523498535,917.1230535507202,None,5,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0
 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0]
1662,Egreedy,1,1662,12.75,0.03526949882507324,917.1583230495453,None,1,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0
 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0]
1663,Egreedy,1,1663,11.75,0.10623741149902344,917.2645604610443,None,3,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0
 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 1 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0]
1664,Egreedy,1,1664,11.5,0.036286354064941406,917.3008468151093,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0
 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
1665,Egreedy,1,1665,11.25,0.03506922721862793,917.3359160423279,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
1666,Egreedy,1,1666,11.0,0.03515982627868652,917.3710758686066,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
1667,Egreedy,1,1667,10.75,0.03476262092590332,917.4058384895325,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
1668,Egreedy,1,1668,10.5,0.06729459762573242,917.4731330871582,None,2,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
1669,Egreedy,1,1669,11.0,0.032744407653808594,917.505877494812,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
1670,Egreedy,1,1670,10.75,0.03257036209106445,917.5384478569031,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
1671,Egreedy,1,1671,12.0,0.06480216979980469,917.6032500267029,None,2,[1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
1672,Egreedy,1,1672,10.75,0.0336153507232666,917.6368653774261,None,1,[1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0
 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1673,Egreedy,1,1673,10.5,0.06628799438476562,917.7031533718109,None,2,[1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0
 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1674,Egreedy,1,1674,10.5,0.09769773483276367,917.8008511066437,None,3,[1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1675,Egreedy,1,1675,10.25,0.03234601020812988,917.8331971168518,None,1,[1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1676,Egreedy,1,1676,10.0,0.032610416412353516,917.8658075332642,None,1,[1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1677,Egreedy,1,1677,10.0,0.06507229804992676,917.9308798313141,None,2,[1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1678,Egreedy,1,1678,9.0,0.03220009803771973,917.9630799293518,None,1,[1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1679,Egreedy,1,1679,8.0,0.03230857849121094,917.995388507843,None,1,[1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
1680,Egreedy,1,1680,10.75,0.06643128395080566,918.0618197917938,None,2,[0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1]
1681,Egreedy,1,1681,9.75,0.19800972938537598,918.2598295211792,None,6,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1]
1682,Egreedy,1,1682,10.0,0.03285694122314453,918.2926864624023,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1]
1683,Egreedy,1,1683,9.75,0.032918453216552734,918.3256049156189,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1]
1684,Egreedy,1,1684,9.5,0.032730817794799805,918.3583357334137,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0]
1685,Egreedy,1,1685,9.75,0.06627869606018066,918.4246144294739,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0
 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1]
1686,Egreedy,1,1686,9.5,0.03294777870178223,918.4575622081757,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1]
1687,Egreedy,1,1687,9.25,0.032842397689819336,918.4904046058655,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1]
1688,Egreedy,1,1688,9.0,0.03257012367248535,918.522974729538,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1]
1689,Egreedy,1,1689,8.75,0.03286314010620117,918.5558378696442,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1]
1690,Egreedy,1,1690,9.0,0.03249359130859375,918.5883314609528,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1]
1691,Egreedy,1,1691,9.0,0.09722542762756348,918.6855568885803,None,3,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1]
1692,Egreedy,1,1692,8.75,0.03247261047363281,918.718029499054,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1]
1693,Egreedy,1,1693,9.5,0.03231334686279297,918.7503428459167,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1]
1694,Egreedy,1,1694,11.0,0.0336759090423584,918.7840187549591,None,1,[0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0
 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1]
1695,Egreedy,1,1695,10.5,0.09886431694030762,918.8828830718994,None,3,[0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0
 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1696,Egreedy,1,1696,10.25,0.03278017044067383,918.9156632423401,None,1,[0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0
 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1697,Egreedy,1,1697,10.0,0.03238868713378906,918.9480519294739,None,1,[0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0
 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1698,Egreedy,1,1698,10.0,0.06476998329162598,919.0128219127655,None,2,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1699,Egreedy,1,1699,10.25,0.09775304794311523,919.1105749607086,None,3,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1700,Explanation,1,1700,10.0,0.011719703674316406,919.1222946643829,None,1,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1701,Egreedy,1,1701,10.0,0.06730151176452637,919.1895961761475,None,2,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1702,Egreedy,1,1702,9.75,0.03354001045227051,919.2231361865997,None,1,[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1703,Egreedy,1,1703,9.5,0.0340726375579834,919.2572088241577,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
1704,Egreedy,1,1704,9.25,0.03408503532409668,919.2912938594818,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0
 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
